Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
DODDABALLAPUR,21/07/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,24/07/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,25/07/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,27/07/2023,ONION,AVERAGE,13,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,28/07/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,31/07/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,01/08/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/08/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/08/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/08/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,08/08/2023,ONION,AVERAGE,13,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,09/08/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,10/08/2023,ONION,AVERAGE,13,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,11/08/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,14/08/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,16/08/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,17/08/2023,ONION,AVERAGE,13,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,18/08/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,19/08/2023,ONION,AVERAGE,13,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,21/08/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,22/08/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,28/08/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,29/08/2023,ONION,AVERAGE,14,Quintal,1500,2500,2100,Bengaluru Rural
DODDABALLAPUR,01/09/2023,ONION,AVERAGE,15,Quintal,1500,2500,2200,Bengaluru Rural
DODDABALLAPUR,02/09/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/09/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/09/2023,ONION,AVERAGE,14,Quintal,1600,2500,2000,Bengaluru Rural
DODDABALLAPUR,06/09/2023,ONION,AVERAGE,13,Quintal,1400,2200,1800,Bengaluru Rural
DODDABALLAPUR,07/09/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,08/09/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,11/09/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,12/09/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,13/09/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,14/09/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,15/09/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,16/09/2023,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,19/09/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,20/09/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,22/09/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,25/09/2023,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,26/09/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,29/09/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,30/09/2023,ONION,AVERAGE,15,Quintal,1600,2500,2000,Bengaluru Rural
DODDABALLAPUR,03/10/2023,ONION,AVERAGE,14,Quintal,1800,2600,2200,Bengaluru Rural
DODDABALLAPUR,04/10/2023,ONION,AVERAGE,14,Quintal,1800,2600,2200,Bengaluru Rural
DODDABALLAPUR,06/10/2023,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/10/2023,ONION,AVERAGE,12,Quintal,2000,2600,2300,Bengaluru Rural
DODDABALLAPUR,09/10/2023,ONION,AVERAGE,13,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,10/10/2023,ONION,AVERAGE,12,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,11/10/2023,ONION,AVERAGE,12,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,12/10/2023,ONION,AVERAGE,15,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,13/10/2023,ONION,AVERAGE,15,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,16/10/2023,ONION,AVERAGE,15,Quintal,2000,3500,2500,Bengaluru Rural
DODDABALLAPUR,17/10/2023,ONION,AVERAGE,13,Quintal,2000,3500,2500,Bengaluru Rural
DODDABALLAPUR,18/10/2023,ONION,AVERAGE,15,Quintal,2000,3500,2800,Bengaluru Rural
DODDABALLAPUR,19/10/2023,ONION,AVERAGE,15,Quintal,2000,3500,2600,Bengaluru Rural
DODDABALLAPUR,20/10/2023,ONION,AVERAGE,14,Quintal,2000,3500,3000,Bengaluru Rural
DODDABALLAPUR,21/10/2023,ONION,AVERAGE,14,Quintal,2000,3500,3000,Bengaluru Rural
DODDABALLAPUR,26/10/2023,ONION,AVERAGE,12,Quintal,2000,3500,3000,Bengaluru Rural
DODDABALLAPUR,30/10/2023,ONION,AVERAGE,15,Quintal,4000,6000,5000,Bengaluru Rural
DODDABALLAPUR,31/10/2023,ONION,AVERAGE,14,Quintal,5000,6000,5500,Bengaluru Rural
DODDABALLAPUR,02/11/2023,ONION,AVERAGE,15,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,03/11/2023,ONION,AVERAGE,15,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,04/11/2023,ONION,AVERAGE,14,Quintal,5000,6000,5500,Bengaluru Rural
DODDABALLAPUR,06/11/2023,ONION,AVERAGE,15,Quintal,4000,5000,4500,Bengaluru Rural
DODDABALLAPUR,07/11/2023,ONION,AVERAGE,15,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,09/11/2023,ONION,AVERAGE,15,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,10/11/2023,ONION,AVERAGE,15,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,13/11/2023,ONION,AVERAGE,15,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,15/11/2023,ONION,AVERAGE,14,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,16/11/2023,ONION,AVERAGE,15,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,17/11/2023,ONION,AVERAGE,14,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,18/11/2023,ONION,AVERAGE,13,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,20/11/2023,ONION,AVERAGE,15,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,21/11/2023,ONION,AVERAGE,14,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,22/11/2023,ONION,AVERAGE,15,Quintal,5000,6000,5500,Bengaluru Rural
DODDABALLAPUR,23/11/2023,ONION,AVERAGE,15,Quintal,5000,6000,5500,Bengaluru Rural
DODDABALLAPUR,24/11/2023,ONION,AVERAGE,15,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,27/11/2023,ONION,AVERAGE,10,Quintal,5000,7000,6000,Bengaluru Rural
DODDABALLAPUR,28/11/2023,ONION,AVERAGE,16,Quintal,4000,6000,5000,Bengaluru Rural
DODDABALLAPUR,01/12/2023,ONION,AVERAGE,15,Quintal,4000,6000,5000,Bengaluru Rural
DODDABALLAPUR,02/12/2023,ONION,AVERAGE,14,Quintal,4000,6000,5000,Bengaluru Rural
DODDABALLAPUR,04/12/2023,ONION,AVERAGE,15,Quintal,4000,5500,5000,Bengaluru Rural
DODDABALLAPUR,05/12/2023,ONION,AVERAGE,15,Quintal,4000,6000,5000,Bengaluru Rural
DODDABALLAPUR,06/12/2023,ONION,AVERAGE,15,Quintal,4000,5500,5000,Bengaluru Rural
DODDABALLAPUR,07/12/2023,ONION,AVERAGE,15,Quintal,4000,6000,5000,Bengaluru Rural
DODDABALLAPUR,08/12/2023,ONION,AVERAGE,14,Quintal,4000,5000,4500,Bengaluru Rural
DODDABALLAPUR,11/12/2023,ONION,AVERAGE,14,Quintal,4000,5000,4500,Bengaluru Rural
DODDABALLAPUR,12/12/2023,ONION,AVERAGE,14,Quintal,4500,5500,5000,Bengaluru Rural
DODDABALLAPUR,13/12/2023,ONION,AVERAGE,14,Quintal,4000,5000,4500,Bengaluru Rural
DODDABALLAPUR,14/12/2023,ONION,AVERAGE,15,Quintal,3000,4000,3500,Bengaluru Rural
DODDABALLAPUR,15/12/2023,ONION,AVERAGE,15,Quintal,2500,3500,3000,Bengaluru Rural
DODDABALLAPUR,16/12/2023,ONION,AVERAGE,15,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,18/12/2023,ONION,AVERAGE,14,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,19/12/2023,ONION,AVERAGE,18,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,21/12/2023,ONION,AVERAGE,15,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,22/12/2023,ONION,AVERAGE,15,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,26/12/2023,ONION,AVERAGE,14,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,28/12/2023,ONION,AVERAGE,15,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,29/12/2023,ONION,AVERAGE,16,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,30/12/2023,ONION,AVERAGE,14,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,01/01/2024,ONION,AVERAGE,15,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,02/01/2024,ONION,AVERAGE,14,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,03/01/2024,ONION,AVERAGE,13,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,04/01/2024,ONION,AVERAGE,14,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,05/01/2024,ONION,AVERAGE,14,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,06/01/2024,ONION,AVERAGE,15,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,08/01/2024,ONION,AVERAGE,10,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,09/01/2024,ONION,AVERAGE,16,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,10/01/2024,ONION,AVERAGE,15,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,11/01/2024,ONION,AVERAGE,14,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,12/01/2024,ONION,AVERAGE,15,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,16/01/2024,ONION,AVERAGE,14,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,17/01/2024,ONION,AVERAGE,15,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,18/01/2024,ONION,AVERAGE,13,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,19/01/2024,ONION,AVERAGE,14,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,20/01/2024,ONION,AVERAGE,14,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,22/01/2024,ONION,AVERAGE,13,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,23/01/2024,ONION,AVERAGE,15,Quintal,2000,3000,2400,Bengaluru Rural
DODDABALLAPUR,24/01/2024,ONION,AVERAGE,14,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,25/01/2024,ONION,AVERAGE,13,Quintal,2000,2400,2200,Bengaluru Rural
DODDABALLAPUR,29/01/2024,ONION,AVERAGE,10,Quintal,1800,2200,2000,Bengaluru Rural
DODDABALLAPUR,30/01/2024,ONION,AVERAGE,14,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,01/02/2024,ONION,AVERAGE,15,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,02/02/2024,ONION,AVERAGE,15,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,03/02/2024,ONION,AVERAGE,14,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,05/02/2024,ONION,AVERAGE,14,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,06/02/2024,ONION,AVERAGE,15,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,07/02/2024,ONION,AVERAGE,13,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,08/02/2024,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,09/02/2024,ONION,AVERAGE,14,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,12/02/2024,ONION,AVERAGE,15,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,13/02/2024,ONION,AVERAGE,15,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,14/02/2024,ONION,AVERAGE,13,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,15/02/2024,ONION,AVERAGE,10,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,16/02/2024,ONION,AVERAGE,10,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,17/02/2024,ONION,AVERAGE,13,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,19/02/2024,ONION,AVERAGE,12,Quintal,1400,2000,1600,Bengaluru Rural
DODDABALLAPUR,20/02/2024,ONION,AVERAGE,13,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,21/02/2024,ONION,AVERAGE,14,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,22/02/2024,ONION,AVERAGE,14,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,23/02/2024,ONION,AVERAGE,14,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,26/02/2024,ONION,AVERAGE,15,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,27/02/2024,ONION,AVERAGE,18,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,29/02/2024,ONION,AVERAGE,16,Quintal,1000,2200,1600,Bengaluru Rural
DODDABALLAPUR,01/03/2024,ONION,AVERAGE,16,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,02/03/2024,ONION,AVERAGE,16,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/03/2024,ONION,AVERAGE,17,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/03/2024,ONION,AVERAGE,25,Quintal,1000,2500,1800,Bengaluru Rural
DODDABALLAPUR,06/03/2024,ONION,AVERAGE,18,Quintal,1000,2500,1500,Bengaluru Rural
DODDABALLAPUR,07/03/2024,ONION,AVERAGE,15,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,11/03/2024,ONION,AVERAGE,15,Quintal,1000,2500,1800,Bengaluru Rural
DODDABALLAPUR,12/03/2024,ONION,AVERAGE,16,Quintal,1200,2200,1800,Bengaluru Rural
DODDABALLAPUR,13/03/2024,ONION,AVERAGE,16,Quintal,1000,2500,1750,Bengaluru Rural
DODDABALLAPUR,14/03/2024,ONION,AVERAGE,16,Quintal,1000,2000,1700,Bengaluru Rural
DODDABALLAPUR,15/03/2024,ONION,AVERAGE,20,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,16/03/2024,ONION,AVERAGE,16,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,18/03/2024,ONION,AVERAGE,22,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,19/03/2024,ONION,AVERAGE,18,Quintal,1000,2500,1800,Bengaluru Rural
DODDABALLAPUR,20/03/2024,ONION,AVERAGE,20,Quintal,1000,2500,1800,Bengaluru Rural
DODDABALLAPUR,21/03/2024,ONION,AVERAGE,20,Quintal,1000,2500,1700,Bengaluru Rural
DODDABALLAPUR,22/03/2024,ONION,AVERAGE,18,Quintal,1000,2500,1800,Bengaluru Rural
DODDABALLAPUR,25/03/2024,ONION,AVERAGE,18,Quintal,1000,2500,1700,Bengaluru Rural
DODDABALLAPUR,26/03/2024,ONION,AVERAGE,20,Quintal,1200,2400,1800,Bengaluru Rural
DODDABALLAPUR,28/03/2024,ONION,AVERAGE,16,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,30/03/2024,ONION,AVERAGE,21,Quintal,1000,2500,1750,Bengaluru Rural
DODDABALLAPUR,01/04/2024,ONION,AVERAGE,18,Quintal,1000,2500,1700,Bengaluru Rural
DODDABALLAPUR,02/04/2024,ONION,AVERAGE,14,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,03/04/2024,ONION,AVERAGE,20,Quintal,1000,2500,1700,Bengaluru Rural
DODDABALLAPUR,04/04/2024,ONION,AVERAGE,20,Quintal,1000,2500,1800,Bengaluru Rural
DODDABALLAPUR,05/04/2024,ONION,AVERAGE,20,Quintal,1000,2500,1600,Bengaluru Rural
DODDABALLAPUR,06/04/2024,ONION,AVERAGE,20,Quintal,1000,24000,1800,Bengaluru Rural
DODDABALLAPUR,08/04/2024,ONION,AVERAGE,28,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,10/04/2024,ONION,AVERAGE,20,Quintal,1400,24000,2000,Bengaluru Rural
DODDABALLAPUR,12/04/2024,ONION,AVERAGE,16,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,15/04/2024,ONION,AVERAGE,15,Quintal,1500,2400,2000,Bengaluru Rural
DODDABALLAPUR,16/04/2024,ONION,AVERAGE,20,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,17/04/2024,ONION,AVERAGE,20,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,18/04/2024,ONION,AVERAGE,19,Quintal,1000,2500,1800,Bengaluru Rural
DODDABALLAPUR,19/04/2024,ONION,AVERAGE,15,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,20/04/2024,ONION,AVERAGE,16,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,22/04/2024,ONION,AVERAGE,18,Quintal,1400,2500,1900,Bengaluru Rural
DODDABALLAPUR,23/04/2024,ONION,AVERAGE,15,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,25/04/2024,ONION,AVERAGE,25,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,26/04/2024,ONION,AVERAGE,20,Quintal,1500,2200,1800,Bengaluru Rural
DODDABALLAPUR,29/04/2024,ONION,AVERAGE,15,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,30/04/2024,ONION,AVERAGE,20,Quintal,1400,2400,2000,Bengaluru Rural
DODDABALLAPUR,02/05/2024,ONION,AVERAGE,15,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,03/05/2024,ONION,AVERAGE,24,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,04/05/2024,ONION,AVERAGE,20,Quintal,1200,1800,1600,Bengaluru Rural
DODDABALLAPUR,06/05/2024,ONION,AVERAGE,16,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,07/05/2024,ONION,AVERAGE,25,Quintal,1200,1800,1500,Bengaluru Rural
DODDABALLAPUR,08/05/2024,ONION,AVERAGE,15,Quintal,1200,1600,1400,Bengaluru Rural
DODDABALLAPUR,09/05/2024,ONION,AVERAGE,24,Quintal,1200,1600,1400,Bengaluru Rural
DODDABALLAPUR,13/05/2024,ONION,AVERAGE,22,Quintal,1200,1600,1400,Bengaluru Rural
DODDABALLAPUR,14/05/2024,ONION,AVERAGE,19,Quintal,1200,1600,1400,Bengaluru Rural
DODDABALLAPUR,15/05/2024,ONION,AVERAGE,20,Quintal,1200,1600,1400,Bengaluru Rural
DODDABALLAPUR,16/05/2024,ONION,AVERAGE,15,Quintal,1200,1600,1400,Bengaluru Rural
DODDABALLAPUR,17/05/2024,ONION,AVERAGE,20,Quintal,1200,1600,1400,Bengaluru Rural
DODDABALLAPUR,18/05/2024,ONION,AVERAGE,24,Quintal,1200,1600,1400,Bengaluru Rural
DODDABALLAPUR,20/05/2024,ONION,AVERAGE,20,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,21/05/2024,ONION,AVERAGE,25,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,22/05/2024,ONION,AVERAGE,18,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,23/05/2024,ONION,AVERAGE,15,Quintal,1500,2100,1800,Bengaluru Rural
DODDABALLAPUR,24/05/2024,ONION,AVERAGE,15,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,27/05/2024,ONION,AVERAGE,19,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,28/05/2024,ONION,AVERAGE,25,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,30/05/2024,ONION,AVERAGE,25,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,31/05/2024,ONION,AVERAGE,20,Quintal,1800,2500,2000,Bengaluru Rural
DODDABALLAPUR,01/06/2024,ONION,AVERAGE,23,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,03/06/2024,ONION,AVERAGE,25,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/06/2024,ONION,AVERAGE,18,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/06/2024,ONION,AVERAGE,25,Quintal,1800,2500,2000,Bengaluru Rural
DODDABALLAPUR,06/06/2024,ONION,AVERAGE,20,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/06/2024,ONION,AVERAGE,18,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,10/06/2024,ONION,AVERAGE,20,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,11/06/2024,ONION,AVERAGE,25,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,12/06/2024,ONION,AVERAGE,25,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,13/06/2024,ONION,AVERAGE,26,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,14/06/2024,ONION,AVERAGE,20,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,15/06/2024,ONION,AVERAGE,21,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,18/06/2024,ONION,AVERAGE,15,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,19/06/2024,ONION,AVERAGE,20,Quintal,2500,3500,3000,Bengaluru Rural
DODDABALLAPUR,20/06/2024,ONION,AVERAGE,25,Quintal,3000,3600,3300,Bengaluru Rural
DODDABALLAPUR,21/06/2024,ONION,AVERAGE,25,Quintal,3000,4000,3500,Bengaluru Rural
DODDABALLAPUR,24/06/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,25/06/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,27/06/2024,ONION,AVERAGE,20,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,28/06/2024,ONION,AVERAGE,20,Quintal,2500,3000,2800,Bengaluru Rural
DODDABALLAPUR,29/06/2024,ONION,AVERAGE,18,Quintal,3000,4000,3500,Bengaluru Rural
DODDABALLAPUR,01/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,02/07/2024,ONION,AVERAGE,20,Quintal,2500,3500,3000,Bengaluru Rural
DODDABALLAPUR,03/07/2024,ONION,AVERAGE,25,Quintal,2500,3500,3000,Bengaluru Rural
DODDABALLAPUR,04/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,05/07/2024,ONION,AVERAGE,25,Quintal,2500,3500,3000,Bengaluru Rural
DODDABALLAPUR,06/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,08/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,09/07/2024,ONION,AVERAGE,23,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,10/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,11/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,12/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,15/07/2024,ONION,AVERAGE,26,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,16/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,18/07/2024,ONION,AVERAGE,20,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,19/07/2024,ONION,AVERAGE,22,Quintal,2000,3100,2600,Bengaluru Rural
DODDABALLAPUR,20/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,22/07/2024,ONION,AVERAGE,26,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,23/07/2024,ONION,AVERAGE,20,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,24/07/2024,ONION,AVERAGE,20,Quintal,2100,3100,2600,Bengaluru Rural
DODDABALLAPUR,25/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2600,Bengaluru Rural
DODDABALLAPUR,26/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,29/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
DODDABALLAPUR,30/07/2024,ONION,AVERAGE,25,Quintal,2000,3000,2500,Bengaluru Rural
