Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
SHIVAMOGGA,20/12/2022,MEDIUM,AVERAGE,83,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,21/12/2022,MEDIUM,AVERAGE,91,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,22/12/2022,MEDIUM,AVERAGE,63,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,23/12/2022,MEDIUM,AVERAGE,68,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,26/12/2022,MEDIUM,AVERAGE,225,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,27/12/2022,MEDIUM,AVERAGE,76,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,28/12/2022,MEDIUM,AVERAGE,48,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,29/12/2022,MEDIUM,AVERAGE,140,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,30/12/2022,MEDIUM,AVERAGE,115,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,31/12/2022,MEDIUM,AVERAGE,98,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,02/01/2023,COARSE,AVERAGE,33,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/01/2023,COARSE,AVERAGE,45,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,04/01/2023,COARSE,AVERAGE,34,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,05/01/2023,COARSE,AVERAGE,47,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,06/01/2023,COARSE,AVERAGE,44,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/01/2023,COARSE,AVERAGE,50,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,09/01/2023,COARSE,AVERAGE,44,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,10/01/2023,COARSE,AVERAGE,64,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,11/01/2023,COARSE,AVERAGE,38,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,12/01/2023,COARSE,AVERAGE,57,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,13/01/2023,COARSE,AVERAGE,39,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,16/01/2023,COARSE,AVERAGE,97,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,17/01/2023,COARSE,AVERAGE,66,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,18/01/2023,COARSE,AVERAGE,45,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,19/01/2023,COARSE,AVERAGE,40,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,20/01/2023,COARSE,AVERAGE,60,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/01/2023,COARSE,AVERAGE,52,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,23/01/2023,COARSE,AVERAGE,80,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,24/01/2023,COARSE,AVERAGE,35,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,25/01/2023,COARSE,AVERAGE,39,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,27/01/2023,COARSE,AVERAGE,58,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,30/01/2023,COARSE,AVERAGE,69,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,31/01/2023,COARSE,AVERAGE,40,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,02/01/2023,FINE,AVERAGE,98,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,03/01/2023,FINE,AVERAGE,132,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,04/01/2023,FINE,AVERAGE,100,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,05/01/2023,FINE,AVERAGE,140,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,06/01/2023,FINE,AVERAGE,130,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,07/01/2023,FINE,AVERAGE,147,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,09/01/2023,FINE,AVERAGE,130,Quintal,3500,8800,5300,Shivamogga
SHIVAMOGGA,10/01/2023,FINE,AVERAGE,190,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,11/01/2023,FINE,AVERAGE,112,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,12/01/2023,FINE,AVERAGE,170,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,13/01/2023,FINE,AVERAGE,115,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,16/01/2023,FINE,AVERAGE,290,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,17/01/2023,FINE,AVERAGE,195,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,18/01/2023,FINE,AVERAGE,133,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,19/01/2023,FINE,AVERAGE,119,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,20/01/2023,FINE,AVERAGE,179,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,21/01/2023,FINE,AVERAGE,176,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,23/01/2023,FINE,AVERAGE,237,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,24/01/2023,FINE,AVERAGE,104,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,25/01/2023,FINE,AVERAGE,117,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,27/01/2023,FINE,AVERAGE,172,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,30/01/2023,FINE,AVERAGE,205,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,31/01/2023,FINE,AVERAGE,117,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,02/01/2023,MEDIUM,AVERAGE,65,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,03/01/2023,MEDIUM,AVERAGE,88,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,04/01/2023,MEDIUM,AVERAGE,66,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,05/01/2023,MEDIUM,AVERAGE,93,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,06/01/2023,MEDIUM,AVERAGE,86,Quintal,1800,4500,3250,Shivamogga
SHIVAMOGGA,07/01/2023,MEDIUM,AVERAGE,98,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,09/01/2023,MEDIUM,AVERAGE,86,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,10/01/2023,MEDIUM,AVERAGE,126,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,11/01/2023,MEDIUM,AVERAGE,75,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,12/01/2023,MEDIUM,AVERAGE,113,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,13/01/2023,MEDIUM,AVERAGE,76,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,16/01/2023,MEDIUM,AVERAGE,193,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,17/01/2023,MEDIUM,AVERAGE,130,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,18/01/2023,MEDIUM,AVERAGE,88,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,19/01/2023,MEDIUM,AVERAGE,79,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,20/01/2023,MEDIUM,AVERAGE,119,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,21/01/2023,MEDIUM,AVERAGE,117,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,23/01/2023,MEDIUM,AVERAGE,158,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,24/01/2023,MEDIUM,AVERAGE,69,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,25/01/2023,MEDIUM,AVERAGE,78,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,27/01/2023,MEDIUM,AVERAGE,115,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,30/01/2023,MEDIUM,AVERAGE,136,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,31/01/2023,MEDIUM,AVERAGE,78,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,01/02/2023,COARSE,AVERAGE,27,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,02/02/2023,COARSE,AVERAGE,44,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/02/2023,COARSE,AVERAGE,47,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,04/02/2023,COARSE,AVERAGE,40,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,06/02/2023,COARSE,AVERAGE,93,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/02/2023,COARSE,AVERAGE,39,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/02/2023,COARSE,AVERAGE,48,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,09/02/2023,COARSE,AVERAGE,54,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,10/02/2023,COARSE,AVERAGE,58,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,13/02/2023,COARSE,AVERAGE,96,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,14/02/2023,COARSE,AVERAGE,68,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/02/2023,COARSE,AVERAGE,32,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,16/02/2023,COARSE,AVERAGE,69,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,17/02/2023,COARSE,AVERAGE,40,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,20/02/2023,COARSE,AVERAGE,97,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,22/02/2023,COARSE,AVERAGE,35,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,23/02/2023,COARSE,AVERAGE,50,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,24/02/2023,COARSE,AVERAGE,47,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,27/02/2023,COARSE,AVERAGE,109,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,28/02/2023,COARSE,AVERAGE,28,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,01/02/2023,FINE,AVERAGE,80,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,02/02/2023,FINE,AVERAGE,130,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,03/02/2023,FINE,AVERAGE,137,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,04/02/2023,FINE,AVERAGE,117,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,06/02/2023,FINE,AVERAGE,277,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,07/02/2023,FINE,AVERAGE,115,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,08/02/2023,FINE,AVERAGE,142,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,09/02/2023,FINE,AVERAGE,158,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,10/02/2023,FINE,AVERAGE,172,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,13/02/2023,FINE,AVERAGE,288,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,14/02/2023,FINE,AVERAGE,202,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,15/02/2023,FINE,AVERAGE,92,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,16/02/2023,FINE,AVERAGE,205,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,17/02/2023,FINE,AVERAGE,120,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,20/02/2023,FINE,AVERAGE,290,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,21/02/2023,FINE,AVERAGE,150,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,22/02/2023,FINE,AVERAGE,105,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,23/02/2023,FINE,AVERAGE,149,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,24/02/2023,FINE,AVERAGE,140,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,27/02/2023,FINE,AVERAGE,324,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,28/02/2023,FINE,AVERAGE,81,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,01/02/2023,MEDIUM,AVERAGE,53,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,02/02/2023,MEDIUM,AVERAGE,86,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,03/02/2023,MEDIUM,AVERAGE,91,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,04/02/2023,MEDIUM,AVERAGE,78,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,06/02/2023,MEDIUM,AVERAGE,185,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,07/02/2023,MEDIUM,AVERAGE,77,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,08/02/2023,MEDIUM,AVERAGE,94,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,09/02/2023,MEDIUM,AVERAGE,105,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,10/02/2023,MEDIUM,AVERAGE,115,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,13/02/2023,MEDIUM,AVERAGE,192,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,14/02/2023,MEDIUM,AVERAGE,135,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,15/02/2023,MEDIUM,AVERAGE,61,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,16/02/2023,MEDIUM,AVERAGE,136,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,17/02/2023,MEDIUM,AVERAGE,80,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,20/02/2023,MEDIUM,AVERAGE,193,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,21/02/2023,MEDIUM,AVERAGE,100,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,22/02/2023,MEDIUM,AVERAGE,70,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,23/02/2023,MEDIUM,AVERAGE,99,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,24/02/2023,MEDIUM,AVERAGE,93,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,27/02/2023,MEDIUM,AVERAGE,216,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,28/02/2023,MEDIUM,AVERAGE,54,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,02/03/2023,COARSE,AVERAGE,89,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/03/2023,COARSE,AVERAGE,52,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,04/03/2023,COARSE,AVERAGE,34,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,06/03/2023,COARSE,AVERAGE,46,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/03/2023,COARSE,AVERAGE,54,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/03/2023,COARSE,AVERAGE,64,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,09/03/2023,COARSE,AVERAGE,59,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,10/03/2023,COARSE,AVERAGE,39,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,13/03/2023,COARSE,AVERAGE,107,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,14/03/2023,COARSE,AVERAGE,66,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/03/2023,COARSE,AVERAGE,53,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,16/03/2023,COARSE,AVERAGE,45,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,17/03/2023,COARSE,AVERAGE,41,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,18/03/2023,COARSE,AVERAGE,49,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,20/03/2023,COARSE,AVERAGE,83,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/03/2023,COARSE,AVERAGE,60,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,23/03/2023,COARSE,AVERAGE,36,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,24/03/2023,COARSE,AVERAGE,40,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,27/03/2023,COARSE,AVERAGE,123,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,28/03/2023,COARSE,AVERAGE,42,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/03/2023,COARSE,AVERAGE,60,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,30/03/2023,COARSE,AVERAGE,52,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,31/03/2023,COARSE,AVERAGE,48,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,02/03/2023,FINE,AVERAGE,266,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,03/03/2023,FINE,AVERAGE,155,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,04/03/2023,FINE,AVERAGE,101,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,06/03/2023,FINE,AVERAGE,135,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,07/03/2023,FINE,AVERAGE,162,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,08/03/2023,FINE,AVERAGE,189,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,09/03/2023,FINE,AVERAGE,176,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,10/03/2023,FINE,AVERAGE,117,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,13/03/2023,FINE,AVERAGE,318,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,14/03/2023,FINE,AVERAGE,197,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,15/03/2023,FINE,AVERAGE,157,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,16/03/2023,FINE,AVERAGE,132,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,17/03/2023,FINE,AVERAGE,121,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,18/03/2023,FINE,AVERAGE,145,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,20/03/2023,FINE,AVERAGE,248,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,21/03/2023,FINE,AVERAGE,179,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,23/03/2023,FINE,AVERAGE,105,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,24/03/2023,FINE,AVERAGE,119,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,27/03/2023,FINE,AVERAGE,367,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,28/03/2023,FINE,AVERAGE,123,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,29/03/2023,FINE,AVERAGE,177,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,30/03/2023,FINE,AVERAGE,152,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,31/03/2023,FINE,AVERAGE,142,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,02/03/2023,MEDIUM,AVERAGE,177,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,03/03/2023,MEDIUM,AVERAGE,103,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,04/03/2023,MEDIUM,AVERAGE,67,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,06/03/2023,MEDIUM,AVERAGE,90,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,07/03/2023,MEDIUM,AVERAGE,108,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,08/03/2023,MEDIUM,AVERAGE,126,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,09/03/2023,MEDIUM,AVERAGE,117,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,10/03/2023,MEDIUM,AVERAGE,78,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,13/03/2023,MEDIUM,AVERAGE,212,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,14/03/2023,MEDIUM,AVERAGE,131,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/03/2023,MEDIUM,AVERAGE,105,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,16/03/2023,MEDIUM,AVERAGE,88,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,17/03/2023,MEDIUM,AVERAGE,80,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,18/03/2023,MEDIUM,AVERAGE,96,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,20/03/2023,MEDIUM,AVERAGE,165,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,21/03/2023,MEDIUM,AVERAGE,119,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,23/03/2023,MEDIUM,AVERAGE,70,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,24/03/2023,MEDIUM,AVERAGE,79,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,27/03/2023,MEDIUM,AVERAGE,245,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,28/03/2023,MEDIUM,AVERAGE,82,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,29/03/2023,MEDIUM,AVERAGE,118,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,30/03/2023,MEDIUM,AVERAGE,101,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,31/03/2023,MEDIUM,AVERAGE,95,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,01/04/2023,COARSE,AVERAGE,69,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/04/2023,COARSE,AVERAGE,63,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,05/04/2023,COARSE,AVERAGE,165,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,06/04/2023,COARSE,AVERAGE,84,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,10/04/2023,COARSE,AVERAGE,148,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,11/04/2023,COARSE,AVERAGE,44,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,12/04/2023,COARSE,AVERAGE,38,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,13/04/2023,COARSE,AVERAGE,49,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,15/04/2023,COARSE,AVERAGE,80,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,17/04/2023,COARSE,AVERAGE,48,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,18/04/2023,COARSE,AVERAGE,32,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,19/04/2023,COARSE,AVERAGE,41,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,20/04/2023,COARSE,AVERAGE,74,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,21/04/2023,COARSE,AVERAGE,36,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,24/04/2023,COARSE,AVERAGE,83,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,25/04/2023,COARSE,AVERAGE,41,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,26/04/2023,COARSE,AVERAGE,77,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,27/04/2023,COARSE,AVERAGE,30,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,28/04/2023,COARSE,AVERAGE,35,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/04/2023,COARSE,AVERAGE,38,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,01/04/2023,FINE,AVERAGE,204,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,03/04/2023,FINE,AVERAGE,189,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,05/04/2023,FINE,AVERAGE,492,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,06/04/2023,FINE,AVERAGE,250,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,10/04/2023,FINE,AVERAGE,443,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,11/04/2023,FINE,AVERAGE,130,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,12/04/2023,FINE,AVERAGE,110,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,13/04/2023,FINE,AVERAGE,145,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,15/04/2023,FINE,AVERAGE,238,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,17/04/2023,FINE,AVERAGE,142,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,18/04/2023,FINE,AVERAGE,94,Quintal,3600,6800,5750,Shivamogga
SHIVAMOGGA,19/04/2023,FINE,AVERAGE,122,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,20/04/2023,FINE,AVERAGE,219,Quintal,3600,6800,5750,Shivamogga
SHIVAMOGGA,21/04/2023,FINE,AVERAGE,104,Quintal,3500,6800,5750,Shivamogga
SHIVAMOGGA,24/04/2023,FINE,AVERAGE,249,Quintal,3600,6800,5750,Shivamogga
SHIVAMOGGA,25/04/2023,FINE,AVERAGE,120,Quintal,3500,6800,5750,Shivamogga
SHIVAMOGGA,26/04/2023,FINE,AVERAGE,230,Quintal,3600,6800,5750,Shivamogga
SHIVAMOGGA,27/04/2023,FINE,AVERAGE,90,Quintal,3500,6800,5750,Shivamogga
SHIVAMOGGA,28/04/2023,FINE,AVERAGE,104,Quintal,3600,6800,5750,Shivamogga
SHIVAMOGGA,29/04/2023,FINE,AVERAGE,110,Quintal,3500,6800,5750,Shivamogga
SHIVAMOGGA,01/04/2023,MEDIUM,AVERAGE,136,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,03/04/2023,MEDIUM,AVERAGE,126,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,05/04/2023,MEDIUM,AVERAGE,328,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,06/04/2023,MEDIUM,AVERAGE,166,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,10/04/2023,MEDIUM,AVERAGE,295,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,11/04/2023,MEDIUM,AVERAGE,86,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,12/04/2023,MEDIUM,AVERAGE,73,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,13/04/2023,MEDIUM,AVERAGE,96,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/04/2023,MEDIUM,AVERAGE,159,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,17/04/2023,MEDIUM,AVERAGE,95,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,18/04/2023,MEDIUM,AVERAGE,63,Quintal,2800,4500,3300,Shivamogga
